0.001,540.24,0,0,0.38411,-1.4565
1.602,60.326,-0.11647,-2.0398,7.083,85.435
1.603,60.199,-0.11724,-0.12939,7.6248,84.629
1.604,60.089,-0.11554,1.2402,7.0583,85.269
1.605,59.976,-0.11069,2.0947,7.7725,86.067
1.606,59.875,-0.10707,1.7889,7.2554,88.917
1.607,59.772,-0.10599,0.36865,7.9203,90.845
1.608,59.664,-0.10829,-0.86121,7.28,88.295
1.609,59.559,-0.11369,-1.3495,7.9203,88.133
1.61,59.435,-0.11499,-1.7914,7.1815,92.421
1.611,59.306,-0.11382,-0.62805,7.7972,83.215
1.612,59.197,-0.11495,1.676,7.3292,80.983
1.613,59.095,-0.11143,2.3846,7.674,80.339
1.614,58.984,-0.10531,1.8256,7.1322,85.108
1.615,58.878,-0.10307,1.109,7.477,80.342
1.616,58.78,-0.10469,-0.27893,7.4278,94.644
1.617,58.682,-0.10941,-2.063,7.2061,84.633
1.618,58.571,-0.11283,-2.782,7.1322,86.058
1.619,58.437,-0.11563,-1.9226,7.3046,86.692
1.62,58.314,-0.11698,0.39856,7.8464,84.157
1.621,58.202,-0.1143,1.7633,7.6987,91.311
1.622,58.097,-0.10741,2.3822,7.2554,82.407
1.623,58,-0.10401,2.1521,7.7725,84.476
1.624,57.9,-0.10372,0.32471,7.1815,83.053
1.625,57.793,-0.10622,-1.5637,7.6987,87.648
1.626,57.683,-0.11268,-2.3914,7.5509,84.638
1.627,57.566,-0.11523,-2.1399,7.5263,80.343
1.628,57.437,-0.11597,-0.80322,7.8464,84.475
1.629,57.324,-0.11442,1.7108,7.5016,80.664
1.63,57.214,-0.11024,2.7271,7.7725,84.307
1.631,57.111,-0.10413,2.3669,7.6002,88.132
1.632,57.015,-0.1016,1.272,7.6002,80.979
1.633,56.916,-0.10414,-0.61401,7.5016,83.998
1.634,56.816,-0.10806,-2.2009,7.7725,78.275
1.635,56.693,-0.11331,-2.9041,7.5509,82.576
1.636,56.571,-0.11513,-1.4624,7.9696,83.043
1.637,56.448,-0.11612,0.58228,7.674,86.86
1.638,56.34,-0.11145,2.6276,8.0435,86.392
1.639,56.235,-0.10515,2.7362,7.5016,87.496
1.64,56.136,-0.10017,2.6068,7.7725,88.615
1.641,56.045,-0.10145,0.48767,7.5016,87.495
1.642,55.948,-0.10308,-1.5234,8.0681,84.797
1.643,55.833,-0.10901,-3.4485,7.8464,84.772
1.644,55.72,-0.11276,-2.4457,7.9449,85.905
1.645,55.591,-0.11741,-1.7322,7.6494,79.711
1.646,55.481,-0.11368,1.0248,8.0927,88.127
1.647,55.361,-0.11174,2.5531,7.477,84.795
1.648,55.265,-0.10388,3.8116,8.0927,77.177
1.649,55.161,-0.099997,2.1484,7.5755,88.121
1.65,55.071,-0.098352,0.82825,7.8711,82.258
1.651,54.981,-0.10294,-1.7822,7.4524,87.02
1.652,54.869,-0.1076,-2.9791,8.0435,84
1.653,54.75,-0.1128,-2.7893,7.674,80.979
1.654,54.623,-0.11489,-1.1011,7.6002,84.647
1.655,54.507,-0.1123,0.97412,7.8711,86.52
1.656,54.407,-0.10844,2.9083,7.8218,83.842
1.657,54.307,-0.10273,2.5024,7.7725,80.345
1.658,54.208,-0.098254,1.3196,7.8464,85.429
1.659,54.109,-0.10238,-0.52185,7.674,86.23
1.66,54.016,-0.1057,-1.7792,7.7479,81.462
1.661,53.895,-0.11105,-3.0981,7.674,86.218
1.662,53.779,-0.11163,-1.2555,7.8464,83.842
1.663,53.652,-0.11375,0.057373,7.477,88.92
1.664,53.551,-0.10866,2.0837,7.7725,87.334
1.665,53.447,-0.10541,2.2351,7.6002,81.611
1.666,53.352,-0.10063,1.9849,7.674,79.245
1.667,53.252,-0.10045,0.31067,7.6494,94.478
1.668,53.149,-0.10382,-0.93262,7.8711,84.004
1.669,53.049,-0.1071,-2.0068,7.6002,90.847
1.67,52.928,-0.11008,-2.0496,8.2159,85.748
1.671,52.816,-0.11067,0.17761,7.7479,87.658
1.672,52.701,-0.1107,1.0242,7.6987,93.217
1.673,52.596,-0.10293,2.4103,7.4031,82.722
1.674,52.495,-0.10198,2.5623,7.8957,71.601
1.675,52.414,-0.098026,2.0947,7.4278,84.791
1.676,52.306,-0.097855,-1.1224,7.6494,85.572
1.677,52.211,-0.10023,-1.2329,7.4524,82.563
1.678,52.107,-0.10854,-2.1423,7.477,90.684
1.679,51.994,-0.10815,-1.9977,7.6248,84.957
1.68,51.871,-0.10874,-0.57983,7.7233,84.946
1.681,51.765,-0.10784,2.0288,7.674,82.094
1.682,51.667,-0.10313,2.2015,7.7725,84.156
1.683,51.568,-0.098401,2.464,8.0435,87.34
1.684,51.479,-0.097141,1.7999,7.6248,84.318
1.685,51.379,-0.096417,-0.70312,7.674,88.283
1.686,51.28,-0.098843,-1.8475,7.6248,88.77
1.687,51.185,-0.10664,-2.2717,7.477,84.631
1.688,51.073,-0.10764,-2.1985,7.5509,90.202
1.689,50.945,-0.1085,-0.98999,7.4524,80.342
1.69,50.841,-0.10741,1.9678,7.477,82.742
1.691,50.737,-0.10379,2.5732,7.6002,87.006
1.692,50.648,-0.096802,2.8088,7.5263,81.618
1.693,50.554,-0.094772,1.7743,7.5263,82.571
1.694,50.461,-0.094455,-0.018921,7.3292,87.011
1.695,50.367,-0.098538,-2.3535,7.8464,83.045
1.696,50.265,-0.10389,-2.5165,7.3292,82.254
1.697,50.156,-0.10857,-2.3962,7.9449,95.12
1.698,50.035,-0.10735,-0.98328,7.6987,87.646
1.699,49.919,-0.10644,1.311,7.7725,81.941
1.7,49.83,-0.10345,3.5034,7.7725,88.454
1.701,49.733,-0.097333,2.3853,7.9696,86.859
1.702,49.638,-0.091052,2.0013,7.9203,84.327
1.703,49.548,-0.095428,0.07019,7.6248,78.442
1.704,49.463,-0.096429,-1.6351,7.7972,81.768
1.705,49.353,-0.1031,-3.4015,7.477,85.904
1.706,49.251,-0.10551,-1.8323,7.7972,82.719
1.707,49.123,-0.10806,-0.79773,7.674,85.586
1.708,49.021,-0.10459,1.8475,7.7972,87.336
1.709,48.923,-0.10042,3.4052,7.6987,85.594
1.71,48.83,-0.093866,4.2603,7.9449,82.709
1.711,48.748,-0.088483,2.8088,7.9449,87.813
1.712,48.654,-0.086758,1.0205,7.9696,85.427
1.713,48.578,-0.090546,-1.3831,7.6002,81.456
1.714,48.489,-0.095316,-3.5297,8.0188,84.953
1.715,48.377,-0.10078,-4.212,7.6494,84.641
1.716,48.272,-0.10613,-2.3004,8.0188,89.401
1.717,48.15,-0.10782,-0.63293,7.8711,78.919
1.718,48.048,-0.10205,2.5372,7.9449,88.289
1.719,47.95,-0.09848,4.2462,7.8711,84.314
1.72,47.867,-0.088095,4.8877,8.0435,82.096
1.721,47.779,-0.0849,2.7515,7.7972,87.977
1.722,47.709,-0.08338,0.59631,7.9203,84.457
1.723,47.623,-0.08829,-2.97,7.7233,86.858
1.724,47.533,-0.095499,-4.1052,8.1666,85.744
1.725,47.425,-0.10294,-4.4849,7.8464,81.927
1.726,47.302,-0.10543,-2.6611,8.2897,86.074
1.727,47.194,-0.1058,0.74585,8.1173,84.638
1.728,47.096,-0.1016,3.4186,8.1173,88.446
1.729,47.004,-0.091769,4.2957,7.5509,92.272
1.73,46.917,-0.085852,4.4507,7.7725,91.47
1.731,46.843,-0.083948,2.9608,7.8711,89.717
1.732,46.765,-0.083551,-1.1444,8.0188,87.493
1.733,46.676,-0.086792,-3.02,7.8464,84.325
1.734,46.586,-0.097491,-4.1168,8.0927,86.053
1.735,46.484,-0.10095,-4.0283,8.3883,84.797
1.736,46.356,-0.10453,-2.6935,7.9696,85.104
1.737,46.26,-0.10369,1.7517,7.8957,82.406
1.738,46.154,-0.10026,3.0359,8.142,85.27
1.739,46.068,-0.088733,5.0391,7.6494,83.362
1.74,45.982,-0.085773,3.9081,7.8218,87.489
1.741,45.912,-0.079337,2.7771,7.7725,89.549
1.742,45.832,-0.084152,-1.2146,8.0927,84.476
1.743,45.757,-0.086374,-2.4304,7.3785,84.156
1.744,45.647,-0.094806,-4.3091,7.8464,79.862
1.745,45.55,-0.097925,-2.7881,7.6494,86.866
1.746,45.438,-0.10088,-1.5985,7.8711,86.528
1.747,45.342,-0.098093,1.7249,7.1322,87.017
1.748,45.253,-0.094366,2.9047,7.9942,84.314
1.749,45.157,-0.086182,3.913,7.3785,87.968
1.75,45.079,-0.083401,3.8062,8.1173,88.452
1.751,45.007,-0.081317,2.2247,7.5263,77.964
1.752,44.925,-0.079062,-1.3007,7.7479,83.353
1.753,44.846,-0.083243,-2.5989,7.3785,81.619
1.754,44.761,-0.092685,-3.725,7.8957,80.345
1.755,44.662,-0.096396,-4.2645,6.9598,84.472
1.756,44.544,-0.099942,-2.4719,7.9203,80.501
1.757,44.443,-0.10038,1.2347,7.1815,85.915
1.758,44.346,-0.095602,2.934,7.7233,85.118
1.759,44.26,-0.086511,4.5612,7.3046,90.198
1.76,44.184,-0.081726,4.7882,7.8957,78.6
1.761,44.111,-0.077136,2.8278,7.0337,87.652
1.762,44.034,-0.076443,-0.0085449,8.0188,81.295
1.763,43.961,-0.081464,-2.5708,7.0337,86.696
1.764,43.877,-0.086554,-3.9557,7.8711,86.698
1.765,43.777,-0.09458,-4.7632,7.2307,84.768
1.766,43.678,-0.096915,-2.9681,7.7725,86.54
1.767,43.561,-0.10026,-0.80933,7.2061,77.959
1.768,43.476,-0.096304,2.4829,7.7725,86.697
1.769,43.376,-0.090601,3.4302,7.2061,84.63
1.77,43.295,-0.082166,4.8834,7.6494,85.116
1.771,43.225,-0.079764,3.8501,7.1815,89.233
1.772,43.151,-0.075842,0.93811,7.6987,90.035
1.773,43.077,-0.077054,-1.7078,7.477,86.389
1.774,42.997,-0.08591,-3.6957,7.8957,91.461
1.775,42.91,-0.090704,-4.9152,7.1815,79.872
1.776,42.796,-0.098242,-4.1473,7.7725,86.225
1.777,42.697,-0.10042,-0.8429,7.1076,87.006
1.778,42.586,-0.097791,1.0498,7.8218,84.797
1.779,42.495,-0.090125,4.1351,7.1322,84.312
1.78,42.421,-0.085455,5.2118,7.6494,87.806
1.781,42.345,-0.077567,3.9136,7.1076,82.576
1.782,42.27,-0.074359,1.897,7.674,86.697
1.783,42.198,-0.078223,-0.090942,7.0583,89.719
1.784,42.123,-0.08064,-3.5046,7.6494,82.725
1.785,42.03,-0.08591,-4.5654,7.0337,80.335
1.786,41.942,-0.09509,-3.5706,7.6248,82.562
1.787,41.84,-0.097186,-2.5043,7.0583,81.136
1.788,41.723,-0.096075,-0.42786,7.6987,91.315
1.789,41.637,-0.093161,3.2013,6.8859,85.893
1.79,41.55,-0.088049,4.0869,7.7479,87.021
1.791,41.476,-0.079083,3.9648,7.1568,84.159
1.792,41.4,-0.076752,2.865,7.8218,88.769
1.793,41.327,-0.076251,0.75195,7.1815,81.933
1.794,41.253,-0.078836,-2.4103,7.6248,80.821
1.795,41.168,-0.08429,-3.5925,7.083,86.369
1.796,41.082,-0.091135,-4.5569,7.6987,83.363
1.797,40.979,-0.094714,-3.0786,7.1322,85.272
1.798,40.872,-0.099036,-0.89966,7.674,86.047
1.799,40.78,-0.094229,1.7749,7.4278,84.63
1.8,40.673,-0.088788,2.9785,7.6248,85.594
1.801,40.611,-0.08226,5.0195,7.3785,83.68
1.802,40.535,-0.079822,2.9858,7.8464,87.167
1.803,40.46,-0.073938,1.1859,7.674,84.471
1.804,40.381,-0.0793,-0.75684,7.5263,83.836
1.805,40.304,-0.082858,-2.9926,7.7479,88.921
1.806,40.214,-0.086044,-4.7699,7.477,83.054
1.807,40.12,-0.094785,-2.9156,7.6002,84.468
1.808,40.03,-0.097787,-1.4923,7.8711,84.946
1.809,39.907,-0.093878,-0.31311,7.5755,85.586
1.81,39.815,-0.09032,3.4094,7.6002,87.173
1.811,39.745,-0.08761,4.3231,7.7972,92.261
1.812,39.669,-0.077737,3.2013,7.6987,81.939
1.813,39.592,-0.076172,1.6101,7.7972,86.686
1.814,39.518,-0.077872,0.97046,7.6494,86.379
1.815,39.434,-0.082269,-2.7222,7.5755,85.581
1.816,39.356,-0.082758,-3.0719,7.7972,87.807
1.817,39.257,-0.091348,-3.6047,7.7479,81.926
1.818,39.178,-0.091531,-1.5033,7.7233,82.891
1.819,39.061,-0.095895,-1.4258,7.7233,86.22
1.82,38.976,-0.089786,1.4008,7.6248,90.044
1.821,38.876,-0.089886,1.8408,7.9203,83.373
1.822,38.808,-0.084344,3.4644,7.8218,89.24
1.823,38.729,-0.082327,1.7706,7.7233,88.127
1.824,38.639,-0.078574,1.7865,7.5755,76.858
1.825,38.565,-0.080933,-0.097656,8.2405,86.855
1.826,38.483,-0.080954,-0.77087,7.6002,86.378
1.827,38.404,-0.084833,-2.2015,7.9696,82.246
1.828,38.324,-0.086182,-1.8658,7.8218,89.079
1.829,38.215,-0.089581,-1.9635,7.8711,84.631
1.83,38.134,-0.090262,-0.2356,7.6987,86.859
1.831,38.035,-0.090771,0.34058,7.9696,84.151
1.832,37.952,-0.086011,1.6595,7.674,85.256
1.833,37.87,-0.084479,2.1112,8.1912,85.111
1.834,37.785,-0.081284,2.4414,7.5016,86.061
1.835,37.711,-0.079706,1.2268,8.0188,87.814
1.836,37.629,-0.078564,0.23071,7.7972,86.222
1.837,37.554,-0.079877,-1.0229,7.7479,88.768
1.838,37.477,-0.083325,-1.2433,7.4524,80.653
1.839,37.386,-0.086398,-2.3712,7.6494,89.239
1.84,37.295,-0.085922,-1.9229,7.2061,89.56
1.841,37.197,-0.090421,-0.52338,7.7725,86.372
1.842,37.124,-0.089491,0.76904,7.4278,88.282
1.843,37.025,-0.085942,0.44952,8.0188,79.236
1.844,36.938,-0.082553,2.1786,7.2307,88.593
1.845,36.865,-0.083675,2.3828,7.8957,83.838
1.846,36.784,-0.079527,1.4346,7.28,88.767
1.847,36.706,-0.077577,0.19958,7.8218,82.726
1.848,36.628,-0.078769,0.46448,7.6002,85.274
1.849,36.551,-0.081555,-1.4734,7.5263,87.822
1.85,36.471,-0.081352,-1.8863,7.5509,88.916
1.851,36.376,-0.086894,-2.2189,7.9696,82.89
1.852,36.299,-0.087009,-1.6394,7.9203,84.952
1.853,36.193,-0.089864,-1.4056,7.5509,86.54
1.854,36.116,-0.089752,0.95642,8.0188,84.001
1.855,36.022,-0.08838,1.3083,7.9449,82.401
1.856,35.928,-0.082112,2.2531,7.8218,84.458
1.857,35.857,-0.080467,3.2217,7.4278,84.63
1.858,35.783,-0.078598,2.4057,7.9696,80.813
1.859,35.713,-0.073643,0.68481,7.477,87.813
1.86,35.629,-0.076352,-1.3107,8.2159,83.519
1.861,35.559,-0.078688,-1.7477,7.674,81.458
1.862,35.476,-0.087021,-3.6841,8.2159,84.624
1.863,35.389,-0.087337,-3.0338,7.3292,86.69
1.864,35.278,-0.092064,-2.5073,7.8464,82.25
1.865,35.192,-0.091521,1.0727,7.2307,80.496
1.866,35.099,-0.091225,1.7297,7.8957,82.567
1.867,35.018,-0.081657,3.548,7.0583,82.255
1.868,34.933,-0.078688,3.3963,7.6002,94.472
1.869,34.87,-0.074324,3.371,7.1568,80.022
1.87,34.799,-0.074539,0.24475,7.6002,80.184
1.871,34.727,-0.07437,-1.1948,7.0091,86.218
1.872,34.645,-0.080434,-3.1738,7.7725,92.888
1.873,34.561,-0.084662,-4.0897,7.28,90.673
1.874,34.468,-0.090193,-3.4549,7.6494,84.778
1.875,34.375,-0.094987,-1.485,7.3539,89.706
1.876,34.277,-0.091644,0.45319,7.5016,90.667
1.877,34.17,-0.087859,2.8088,7.4031,88.29
1.878,34.103,-0.082396,5.3726,7.674,83.842
1.879,34.028,-0.076149,4.4116,7.3539,84.005
1.88,33.963,-0.068124,2.5775,7.7725,84.961
1.881,33.896,-0.069586,0.71899,7.5263,88.601
1.882,33.83,-0.074971,-1.7368,7.6248,90.354
1.883,33.755,-0.078801,-5.1913,7.674,87.335
1.884,33.653,-0.084833,-4.8627,7.6494,85.268
1.885,33.569,-0.094081,-2.7518,7.9203,77.328
1.886,33.472,-0.0939,-1.4398,7.6002,84.778
1.887,33.359,-0.08873,0.53284,8.1666,79.545
1.888,33.285,-0.086,4.5499,7.7233,84.79
1.889,33.21,-0.082169,4.8285,8.0435,81.764
1.89,33.139,-0.071332,3.2913,7.6248,84.629
1.891,33.061,-0.069757,2.4734,7.7479,88.136
1.892,33.003,-0.072273,1.3446,7.6248,88.756
1.893,32.937,-0.073633,-2.8973,8.0927,82.717
1.894,32.848,-0.075446,-3.627,7.2554,86.857
1.895,32.771,-0.085818,-3.4933,7.8957,78.753
1.896,32.684,-0.087892,-3.7698,7.3539,85.108
1.897,32.574,-0.08974,-2.0587,8.1173,85.599
1.898,32.497,-0.092482,1.7502,7.28,81.448
1.899,32.4,-0.085739,2.6752,7.8464,86.057
1.9,32.309,-0.077068,4.0875,7.0337,86.697
1.901,32.255,-0.074516,4.8285,7.9942,80.338
1.902,32.188,-0.069302,2.623,7.2061,87.97
1.903,32.125,-0.06834,0.2948,7.5755,89.87
1.904,32.053,-0.072624,-1.6507,7.0337,88.608
1.905,31.967,-0.075594,-3.2965,7.8711,83.665
1.906,31.892,-0.08277,-3.1262,7.28,92.1
1.907,31.81,-0.085785,-2.4664,7.6248,85.581
1.908,31.711,-0.083971,-1.4487,7.674,87.176
1.909,31.624,-0.084956,1.4603,7.6248,89.405
1.91,31.547,-0.082837,2.7206,7.5263,84.803
1.911,31.467,-0.075468,2.4258,7.674,88.761
1.912,31.396,-0.072182,2.4915,7.6494,86.218
1.913,31.333,-0.071841,1.6934,7.674,90.668
1.914,31.263,-0.072499,-0.33783,8.0927,83.673
1.915,31.188,-0.07437,-1.6391,7.4278,84.467
1.916,31.104,-0.077158,-1.3196,7.9696,82.252
1.917,31.024,-0.080377,-0.6076,7.5263,87.003
1.918,30.948,-0.078439,-0.72998,7.8711,82.409
1.919,30.862,-0.075537,0.59387,7.3539,83.675
1.92,30.796,-0.07802,1.5982,7.8957,83.988
1.921,30.727,-0.074188,0.79803,7.2061,82.889
1.922,30.634,-0.072386,-0.15869,7.7233,81.451
1.923,30.577,-0.074449,1.3037,7.1815,86.68
1.924,30.5,-0.076331,-0.50354,7.8218,84.476
1.925,30.424,-0.071501,-0.25818,7.0337,86.214
1.926,30.345,-0.076706,0.40375,7.9942,88.446
1.927,30.277,-0.073677,0.99518,6.9844,85.584
1.928,30.193,-0.07243,0.63904,7.7972,83.046
1.929,30.131,-0.071355,2.3264,7.4031,85.418
1.93,30.061,-0.068306,1.2103,8.0188,84.639
1.931,29.988,-0.065074,0.19012,6.8613,85.262
1.932,29.935,-0.067625,-0.16754,7.3539,85.105
1.933,29.868,-0.07148,-1.666,7.0091,87.167
1.934,29.793,-0.072192,-2.5211,7.8218,79.864
1.935,29.704,-0.076636,-2.106,7.2061,87.969
1.936,29.627,-0.077679,0.18829,7.6987,83.831
1.937,29.552,-0.078156,0.56427,7.0091,83.686
1.938,29.479,-0.070538,2.2351,7.6248,85.269
1.939,29.402,-0.069371,2.6593,7.2554,84.636
1.94,29.351,-0.06546,3.176,7.7479,85.115
1.941,29.281,-0.064383,0.83893,7.2554,85.9
1.942,29.225,-0.062276,0.31494,7.7233,88.908
1.943,29.158,-0.066344,-1.3263,6.9844,85.745
1.944,29.091,-0.067796,-1.9635,7.8218,81.772
1.945,29.02,-0.072092,-2.5458,7.2307,84.15
1.946,28.942,-0.0742,-2.2266,7.6494,83.205
1.947,28.864,-0.075005,-1.1761,7.2554,76.049
1.948,28.787,-0.077477,0.177,7.7479,89.234
1.949,28.716,-0.073677,0.78003,7.4278,90.51
1.95,28.632,-0.071207,1.2219,7.674,79.224
1.951,28.573,-0.0703,2.002,6.8859,81.61
1.952,28.508,-0.068895,1.199,7.5755,86.858
1.953,28.435,-0.067467,0.77972,7.3785,95.107
1.954,28.371,-0.067682,0.32867,7.6248,87.192
1.955,28.295,-0.067308,0.55115,7.3046,83.516
1.956,28.235,-0.068657,0.37415,7.5755,84.79
1.957,28.172,-0.066139,0.12451,7.4278,85.901
1.958,28.092,-0.065596,-0.54413,7.5016,81.298
1.959,28.041,-0.067059,-0.081482,7.3785,89.724
1.96,27.967,-0.070029,-2.0837,7.5016,88.437
1.961,27.899,-0.069064,-2.1649,7.5016,83.998
1.962,27.821,-0.076558,-2.1445,7.3046,90.031
1.963,27.746,-0.076421,-1.3531,7.5509,84.152
1.964,27.658,-0.077782,-1.0248,7.3785,79.227
1.965,27.585,-0.076794,1.5714,7.7725,77.643
1.966,27.511,-0.074188,2.1854,7.6002,94.463
1.967,27.437,-0.068701,2.9837,7.9203,85.588
1.968,27.375,-0.065494,3.2031,7.3785,87.976
1.969,27.314,-0.062863,2.5574,8.0188,81.772
1.97,27.257,-0.060779,-0.25879,7.3785,84.317
1.971,27.196,-0.061401,-1.9363,7.9696,81.62
1.972,27.134,-0.069995,-3.6911,7.28,83.506
1.973,27.068,-0.075175,-4.5728,7.8218,78.759
1.974,26.964,-0.081319,-5.0671,7.0091,83.832
1.975,26.881,-0.083643,-1.5778,7.8464,84.624
1.976,26.79,-0.086737,0.41077,6.8367,88.284
1.977,26.715,-0.077884,3.4006,7.5016,81.606
1.978,26.635,-0.073122,4.516,6.8613,88.425
1.979,26.575,-0.064316,5.9262,7.4524,83.672
1.98,26.516,-0.061063,3.3554,7.083,88.443
1.981,26.468,-0.057106,2.1487,7.4524,89.077
1.982,26.41,-0.061107,-2.0538,6.9106,85.9
1.983,26.349,-0.062378,-3.7131,7.674,83.367
1.984,26.27,-0.074585,-5.6949,7.0583,88.594
1.985,26.204,-0.079628,-4.5953,7.5755,86.7
1.986,26.095,-0.08558,-4.874,7.083,81.769
1.987,26.012,-0.084084,-0.36255,7.477,87.648
1.988,25.921,-0.086748,1.8314,7.1322,82.72
1.989,25.849,-0.076398,4.3097,7.674,79.555
1.99,25.77,-0.070471,4.1235,7.4278,84.626
1.991,25.713,-0.064032,5.1031,7.5016,80.486
1.992,25.66,-0.063466,2.2079,7.3785,86.222
1.993,25.601,-0.061232,-0.10162,7.9203,84.306
1.994,25.532,-0.065358,-2.6477,7.4031,89.87
1.995,25.464,-0.070979,-2.9379,7.6248,79.545
1.996,25.386,-0.077271,-3.8382,7.3046,90.505
1.997,25.305,-0.078156,-3.2465,7.6987,75.411
1.998,25.215,-0.080423,-1.2042,7.6248,95.126
1.999,25.141,-0.08159,1.1765,7.6494,91.467
2,25.062,-0.077,1.5439,7.6494,91.467
