0.001,540.54,0,0,6.0978,-3.5082
1.605,230.01,-0.036121,0.55054,8.4621,82.414
1.606,229.97,-0.035754,0.20752,9.201,82.888
1.607,229.93,-0.03526,0.89111,9.2256,92.585
1.608,229.9,-0.035187,0.31006,9.0778,87.166
1.609,229.87,-0.03269,0.45898,8.6838,82.404
1.61,229.83,-0.03457,0.3479,8.9793,86.996
1.611,229.8,-0.033459,0.18311,8.6099,84.154
1.612,229.76,-0.033521,-0.29053,9.201,90.836
1.613,229.73,-0.034271,0.63599,8.536,84.002
1.614,229.7,-0.034143,-0.039062,9.201,89.408
1.615,229.66,-0.03139,-0.0024414,8.6099,83.054
1.616,229.63,-0.033655,0.34546,9.0532,82.724
1.617,229.6,-0.033533,0.061035,8.8069,84.792
1.618,229.57,-0.032544,-0.56396,9.0532,83.842
1.619,229.53,-0.033838,-0.25513,8.6592,87.964
1.62,229.5,-0.03421,-0.46143,9.201,87.486
1.621,229.46,-0.03493,-0.86792,8.8562,83.989
1.622,229.43,-0.03584,-0.93994,9.004,81.133
1.623,229.39,-0.036884,-0.95581,8.6592,87.337
1.624,229.35,-0.038538,-0.73486,9.4473,90.525
1.625,229.32,-0.038989,-0.63477,8.8069,79.386
1.626,229.27,-0.038605,-0.53101,9.4473,80.35
1.627,229.24,-0.039014,0.025635,9.004,84.947
1.628,229.2,-0.039539,0.096436,9.1025,87.323
1.629,229.16,-0.038409,-0.0085449,9.004,87.811
1.63,229.12,-0.038507,0.28687,9.2256,87.485
1.631,229.08,-0.038647,0.44189,8.9054,89.249
1.632,229.04,-0.037579,0.60425,9.2749,84.955
1.633,229.01,-0.037329,0.83008,8.7084,83.527
1.634,228.97,-0.035388,0.90576,9.1025,83.992
1.635,228.93,-0.034357,0.66406,8.8316,83.365
1.636,228.9,-0.034119,1.0388,9.0532,85.908
1.637,228.87,-0.034259,0.42725,8.7577,87.169
1.638,228.83,-0.032135,-0.029297,9.201,86.382
1.639,228.8,-0.033252,-0.23682,8.8808,85.906
1.64,228.77,-0.034503,0.29663,8.7823,86.536
1.641,228.74,-0.035303,-0.1416,9.0286,81.291
1.642,228.7,-0.032776,0.15991,9.1271,86.068
1.643,228.66,-0.032843,0.62134,9.1271,85.909
1.644,228.63,-0.032452,1.1731,9.201,84.151
1.645,228.61,-0.031396,-0.12207,9.0532,87.339
1.646,228.57,-0.029437,-0.51025,9.1517,86.36
1.647,228.54,-0.033386,-1.2366,9.2256,84.949
1.648,228.51,-0.035394,-1.4246,9.201,86.849
1.649,228.47,-0.038635,-2.0898,9.201,83.834
1.65,228.43,-0.038519,-1.2073,9.0778,84.163
1.651,228.38,-0.039886,-0.70557,9.3487,87.973
1.652,228.35,-0.039423,0.25269,9.1764,87.81
1.653,228.31,-0.038922,0.074463,9.4473,82.252
1.654,228.27,-0.037372,0.39307,9.0532,85.425
1.655,228.23,-0.038147,0.39062,9.398,88.446
1.656,228.19,-0.037921,0.28809,9.0778,84.788
1.657,228.16,-0.037469,0.43213,9.5211,85.249
1.658,228.12,-0.037482,0.72266,9.0532,79.071
1.659,228.08,-0.035211,0.81543,9.7921,88.13
1.66,228.05,-0.034534,0.83984,8.8316,86.547
1.661,228.02,-0.033844,0.95215,9.398,83.204
1.662,227.99,-0.03327,0.43823,8.6592,83.369
1.663,227.95,-0.032721,0.1123,9.2995,88.442
1.664,227.92,-0.03302,0.26855,8.6592,90.826
1.665,227.88,-0.033972,0.32715,9.1025,80.334
1.666,227.85,-0.032501,0.37354,8.6345,87.81
1.667,227.82,-0.031635,-0.021973,9.4473,88.133
1.668,227.79,-0.030853,0.20874,8.536,82.094
1.669,227.76,-0.03313,-0.1416,9.0778,84.961
1.67,227.73,-0.032928,-1.4563,8.4868,85.583
1.671,227.69,-0.033209,-1.0034,9.2749,83.528
1.672,227.65,-0.038916,-0.010986,8.3883,85.425
1.673,227.62,-0.03587,-0.29419,9.2256,94.799
1.674,227.56,-0.033185,-0.67261,8.7577,87.656
1.675,227.55,-0.034399,1.2268,9.3487,83.683
1.676,227.52,-0.036572,-0.32959,8.8069,86.221
1.677,227.48,-0.032782,-1.4148,9.3734,88.923
1.678,227.44,-0.037518,-1.2402,8.9793,91.465
1.679,227.4,-0.040259,-0.36987,9.1271,91.945
1.68,227.36,-0.040601,-1.0193,8.6592,87.184
1.681,227.32,-0.038422,-0.13428,9.2749,85.425
1.682,227.28,-0.037878,0.89478,8.8069,80.664
1.683,227.25,-0.03819,1.0571,9.1025,85.904
1.684,227.21,-0.035785,0.5249,8.9301,89.706
1.685,227.17,-0.035315,0.56641,9.0532,86.855
1.686,227.14,-0.035797,0.95337,9.0778,86.231
1.687,227.1,-0.035046,0.43945,9.0286,84.317
1.688,227.07,-0.033423,0.53467,9.0286,83.997
1.689,227.04,-0.033588,0.50171,9.004,83.046
1.69,227,-0.032642,0.41382,9.1517,89.562
1.691,226.97,-0.033289,0.0036621,9.0778,87.813
1.692,226.94,-0.032977,0.019531,9.0778,83.362
1.693,226.9,-0.033405,0.14648,9.2256,86.52
1.694,226.87,-0.03349,0.41992,9.4473,84.471
1.695,226.84,-0.031909,0.35767,9.1517,84.633
1.696,226.81,-0.031189,0.60425,9.2749,82.092
1.697,226.78,-0.031189,0.18799,8.9054,86.066
1.698,226.75,-0.030383,-0.5127,9.5458,84.479
1.699,226.72,-0.03255,-0.85693,9.0286,82.25
1.7,226.69,-0.034473,-1.0034,9.2995,85.734
1.701,226.64,-0.035474,-2.113,9.0286,85.903
1.702,226.61,-0.036206,-1.3098,9.4965,86.214
1.703,226.57,-0.040948,-0.96802,9.1271,84.151
1.704,226.53,-0.039099,-0.7019,9.4226,84.008
1.705,226.48,-0.039313,-0.72754,8.8316,88.453
1.706,226.45,-0.038983,0.85693,9.4226,92.579
1.707,226.41,-0.039844,0.25146,8.9054,88.287
1.708,226.38,-0.036664,0.67993,9.4965,79.065
1.709,226.33,-0.037842,0.63965,8.8069,87.965
1.71,226.3,-0.035913,1.1914,9.398,91.788
1.711,226.26,-0.035785,0.78003,8.6592,85.73
1.712,226.23,-0.033887,1.2744,9.5211,82.564
1.713,226.2,-0.032764,0.7959,8.8069,83.519
1.714,226.17,-0.03147,0.9375,9.1025,84.635
1.715,226.13,-0.031934,0.53589,8.4621,83.685
1.716,226.1,-0.031097,0.32104,9.2995,77.336
1.717,226.07,-0.031207,-0.010986,8.3636,88.611
1.718,226.04,-0.031158,-0.014648,9.1271,88.135
1.719,226.01,-0.031525,-0.33325,8.5114,86.377
1.72,225.98,-0.032007,-0.13916,9.2749,83.83
1.721,225.94,-0.032764,-0.042725,8.8069,84.949
1.722,225.91,-0.031903,-0.043945,9.0532,86.862
1.723,225.88,-0.031372,0.2002,8.5606,91.634
1.724,225.85,-0.031744,0.48462,9.004,83.044
1.725,225.82,-0.031006,-0.33447,8.536,92.586
1.726,225.78,-0.030341,-1.1377,9.1517,83.203
1.727,225.76,-0.033575,-1.2061,8.2651,85.897
1.728,225.73,-0.037061,-1.6113,9.0532,91.943
1.729,225.68,-0.037775,-2.1875,8.5853,89.072
1.73,225.64,-0.039062,-1.405,9.2502,81.299
1.731,225.6,-0.041278,-0.35156,8.5114,86.23
1.732,225.56,-0.040601,-0.15381,9.2256,87.661
1.733,225.52,-0.038818,0.0085449,8.6345,85.424
1.734,225.48,-0.038544,0.59937,9.1517,81.62
1.735,225.44,-0.03902,0.74219,8.4868,81.773
1.736,225.4,-0.038281,0.56641,9.1517,84.315
1.737,225.36,-0.03689,0.74951,8.7084,85.744
1.738,225.33,-0.035986,1.0071,9.201,92.247
1.739,225.29,-0.034796,0.76416,8.6838,87.491
1.74,225.26,-0.033984,0.63232,9.2995,78.441
1.741,225.23,-0.03446,0.42236,8.9054,95.278
1.742,225.19,-0.033728,0.36743,8.8316,87.658
1.743,225.16,-0.033875,0.4126,9.0286,84.474
1.744,225.13,-0.032959,0.65552,8.5853,86.541
1.745,225.09,-0.031921,0.50659,8.9793,90.194
1.746,225.06,-0.031183,0.74097,9.0286,81.136
1.747,225.04,-0.031195,0.53345,8.8316,86.21
1.748,225,-0.03017,0.13062,8.8316,82.09
1.749,224.97,-0.030292,0.17578,8.6099,87.97
1.75,224.94,-0.031268,0.15503,8.9301,83.676
1.751,224.91,-0.030304,-0.46021,9.004,84.95
1.752,224.88,-0.03042,-0.75073,8.9301,78.282
1.753,224.85,-0.032471,-0.78003,8.8069,87.497
1.754,224.82,-0.034045,-1.4282,9.0286,83.212
1.755,224.78,-0.035168,-1.8665,9.1271,87.336
1.756,224.74,-0.037445,-1.7358,9.0532,89.396
1.757,224.7,-0.039752,-1.4307,9.0286,84.468
1.758,224.66,-0.04115,-0.96069,9.1271,84.002
1.759,224.62,-0.041199,-0.19653,8.9054,84.475
1.76,224.57,-0.039972,0.35278,9.2256,88.454
1.761,224.54,-0.038428,1.0474,9.2502,79.079
1.762,224.5,-0.037988,1.2476,9.0286,85.585
1.763,224.47,-0.035913,0.71777,9.4226,87.808
1.764,224.43,-0.034961,0.90576,9.004,80.5
1.765,224.39,-0.036383,1.0498,9.5458,89.384
1.766,224.36,-0.033899,0.50293,8.9547,93.685
1.767,224.32,-0.032739,0.30518,9.3487,85.266
1.768,224.3,-0.033398,0.98633,8.8808,87.655
1.769,224.27,-0.033435,0.031738,9.0286,84.159
1.77,224.23,-0.031451,-0.050049,9.2502,85.275
1.771,224.19,-0.03374,0.28931,9.1764,86.063
1.772,224.16,-0.03299,0.56274,8.9547,88.142
1.773,224.13,-0.031952,0.090332,9.1025,84.48
1.774,224.1,-0.030621,0.84473,8.5853,88.593
1.775,224.07,-0.031,0.49438,9.0778,80.182
1.776,224.04,-0.029517,0.26978,8.4129,79.378
1.777,224.01,-0.030518,-0.51025,9.2502,93.855
1.778,223.98,-0.030603,-0.48828,8.5114,82.413
1.779,223.95,-0.033173,-1.2622,9.004,81.938
1.78,223.91,-0.033441,-1.239,8.4375,92.107
1.781,223.88,-0.035828,-1.6492,8.9301,82.251
1.782,223.84,-0.036713,-1.3513,8.4868,85.263
1.783,223.8,-0.038849,-1.2866,9.1025,90.026
1.784,223.76,-0.039929,-0.84229,8.6345,87.498
1.785,223.72,-0.039874,-0.89111,9.1271,85.898
1.786,223.68,-0.040039,0.047607,8.5606,85.428
1.787,223.64,-0.041168,0.57983,8.9793,90.675
1.788,223.6,-0.038611,0.57495,8.5853,81.303
1.789,223.56,-0.03703,1.0645,8.9301,81.62
1.79,223.53,-0.037,1.7542,8.7084,83.848
1.791,223.49,-0.034717,1.2927,9.0286,88.296
1.792,223.46,-0.032397,0.9729,9.0286,86.214
1.793,223.43,-0.032147,1.1646,8.8808,87.809
1.794,223.4,-0.032166,0.38208,9.0778,77.169
1.795,223.37,-0.031177,0.47241,8.7823,88.76
1.796,223.33,-0.032806,0.26245,8.9547,86.704
1.797,223.3,-0.030035,0.57495,8.8069,80.825
1.798,223.27,-0.030835,0.23682,9.0778,85.427
1.799,223.25,-0.029291,0.6189,8.9054,85.591
1.8,223.21,-0.029993,-0.19653,9.004,80.502
1.801,223.18,-0.029712,0.1709,8.9054,88.767
1.802,223.15,-0.031018,-0.032959,9.201,86.059
1.803,223.12,-0.02998,0.064697,8.7084,89.718
1.804,223.09,-0.029456,-0.089111,9.2502,89.078
1.805,223.06,-0.029669,-0.22705,8.4375,80.982
1.806,223.04,-0.030157,-0.89355,9.1517,82.094
1.807,223,-0.032153,-1.6992,8.3883,87.969
1.808,222.97,-0.034448,-1.8738,9.3734,92.756
1.809,222.93,-0.037952,-2.1436,8.4868,88.129
1.81,222.89,-0.039038,-1.5063,9.0532,82.25
1.811,222.85,-0.040875,-1.0498,8.3636,83.042
1.812,222.81,-0.039685,-0.23193,9.201,86.52
1.813,222.76,-0.039697,0.33203,8.7577,85.112
1.814,222.73,-0.039111,1.0876,8.8562,84.954
1.815,222.69,-0.037378,0.66528,9.1025,93.863
1.816,222.65,-0.035437,1.1133,9.004,85.585
1.817,222.62,-0.036359,1.1609,9.0532,83.049
1.818,222.59,-0.034131,0.74707,9.004,86.378
1.819,222.55,-0.033307,0.45776,9.1764,87.634
1.82,222.52,-0.033643,0.64575,8.9547,83.997
1.821,222.48,-0.033148,0.3064,9.3241,87.332
1.822,222.45,-0.03313,0.28442,8.7084,93.228
1.823,222.42,-0.032599,0.50781,9.1517,82.886
1.824,222.38,-0.031885,0.66528,8.7084,81.619
1.825,222.36,-0.031104,0.59937,9.1025,81.135
1.826,222.33,-0.029822,0.60547,8.8562,82.413
1.827,222.3,-0.030133,0.49927,9.3241,86.229
1.828,222.27,-0.029572,0.4187,8.8069,84.629
1.829,222.23,-0.029388,0.01709,9.3241,83.205
1.83,222.21,-0.02901,0.27222,8.6592,90.335
1.831,222.18,-0.029736,-0.38696,9.2256,89.081
1.832,222.15,-0.028772,-0.40649,8.8316,87.025
1.833,222.12,-0.031506,-1.1621,9.2502,84.633
1.834,222.09,-0.031421,-1.4368,8.339,85.274
1.835,222.05,-0.034821,-1.9739,8.9054,83.531
1.836,222.02,-0.03692,-1.72,8.5606,88.766
1.837,221.98,-0.038641,-2.0117,9.201,85.587
1.838,221.94,-0.040106,-1.3477,8.4129,87.016
1.839,221.9,-0.041479,-0.99731,8.8808,95.919
1.84,221.85,-0.041559,-0.27588,8.3883,81.929
1.841,221.81,-0.041907,0.42847,8.8808,79.395
1.842,221.77,-0.040021,0.89722,8.339,82.575
1.843,221.73,-0.037964,1.2158,8.9547,87.653
1.844,221.7,-0.036993,2.0129,8.6099,84.639
1.845,221.66,-0.03548,1.4148,9.0286,83.206
1.846,221.63,-0.031842,1.3,8.7084,95.124
1.847,221.59,-0.032947,0.83252,9.004,86.537
1.848,221.57,-0.031464,0.62622,8.733,87.637
1.849,221.53,-0.032831,-0.21484,8.8808,87.016
1.85,221.5,-0.032349,0.10864,8.9054,87.816
1.851,221.46,-0.032916,-0.20264,9.1764,98.461
1.852,221.43,-0.032404,0.71899,8.9793,85.746
1.853,221.4,-0.032477,0.73486,8.9054,84.64
1.854,221.37,-0.029236,0.90698,8.7084,84.789
1.855,221.34,-0.028674,0.84229,8.9054,91.774
1.856,221.32,-0.028381,0.37964,8.6592,81.291
1.857,221.29,-0.028192,-0.18921,8.8562,89.552
1.858,221.26,-0.030579,-0.42969,8.9054,92.263
1.859,221.23,-0.030182,-0.67505,9.004,75.427
1.86,221.19,-0.030823,-0.9082,8.8562,85.116
1.861,221.17,-0.031757,-0.81421,8.9054,78.753
1.862,221.13,-0.032733,-1.2988,9.1025,76.534
1.863,221.1,-0.03465,-1.4954,8.733,85.908
1.864,221.07,-0.036676,-1.6089,9.004,84.788
1.865,221.02,-0.0383,-1.6858,8.9547,85.59
1.866,220.98,-0.039801,-0.79712,8.9793,93.673
1.867,220.94,-0.041162,-0.5481,8.6345,84.959
1.868,220.9,-0.038635,0.11841,9.0286,83.198
1.869,220.86,-0.039417,0.53223,8.733,86.063
1.87,220.82,-0.037708,1.2244,9.0778,93.38
1.871,220.79,-0.03714,0.81299,8.8069,83.688
1.872,220.75,-0.03504,1.1499,9.1271,81.137
1.873,220.72,-0.03457,1.0095,8.4375,83.373
1.874,220.68,-0.033667,1.0217,9.3487,85.271
1.875,220.65,-0.03266,0.60913,8.4868,80.336
1.876,220.62,-0.032031,0.63232,9.1025,81.297
1.877,220.59,-0.031995,0.61768,8.5606,82.262
1.878,220.56,-0.031409,0.14893,9.1271,86.703
1.879,220.52,-0.030579,0.19409,8.2651,83.839
1.88,220.49,-0.031915,0.45044,9.0778,85.274
1.881,220.47,-0.031061,0.42969,8.733,89.567
1.882,220.43,-0.029742,0.26978,8.9793,86.691
1.883,220.4,-0.02926,0.81787,8.8562,86.542
1.884,220.38,-0.02923,0.55542,8.7823,90.024
1.885,220.35,-0.027826,-0.19653,9.1271,78.595
1.886,220.32,-0.028284,-0.38574,9.004,82.09
1.887,220.29,-0.030725,-1.1609,8.8562,85.747
1.888,220.26,-0.031189,-1.4868,8.9054,85.591
1.889,220.22,-0.035034,-1.6968,9.1271,87.667
1.89,220.19,-0.03526,-1.4661,8.4129,88.129
1.891,220.14,-0.036768,-1.9409,9.2502,79.401
1.892,220.12,-0.038055,-0.82642,8.6592,86.694
1.893,220.08,-0.040894,-1.0242,9.201,81.449
1.894,220.03,-0.039166,-0.69702,9.004,85.436
1.895,219.99,-0.040381,-0.11353,9.398,86.543
1.896,219.95,-0.040253,0.979,8.8069,85.907
1.897,219.91,-0.038623,0.88013,8.9547,83.366
1.898,219.88,-0.035999,1.2927,8.4129,84.006
1.899,219.84,-0.034766,1.3354,8.8808,81.929
1.9,219.81,-0.033917,1.1035,8.536,85.114
1.901,219.77,-0.033575,0.67383,8.8562,85.114
1.902,219.74,-0.033105,0.52246,8.1666,92.25
1.903,219.71,-0.032629,0.3772,8.7577,85.901
1.904,219.67,-0.032153,0.50293,8.4129,87.49
1.905,219.64,-0.032031,0.67383,8.9301,86.543
1.906,219.61,-0.031061,0.83618,8.6838,84.637
1.907,219.58,-0.029736,0.70679,8.9054,89.889
1.908,219.55,-0.028448,0.75439,8.7577,89.247
1.909,219.52,-0.028619,0.53955,8.8069,87.026
1.91,219.5,-0.028259,0.53101,8.9301,90.188
1.911,219.47,-0.028363,-0.067139,8.7084,85.103
1.912,219.44,-0.027081,-0.14771,9.0286,79.068
1.913,219.41,-0.028784,-0.13184,9.0778,85.594
1.914,219.39,-0.029358,-0.43091,9.1025,83.843
1.915,219.36,-0.028918,-1.283,8.4868,85.747
1.916,219.32,-0.030518,-1.3147,9.0286,81.307
1.917,219.3,-0.033496,-1.7163,8.3636,84.948
1.918,219.26,-0.035358,-2.5183,9.0778,83.358
1.919,219.22,-0.037939,-2.2131,8.4868,88.768
1.92,219.18,-0.04151,-1.7175,8.6099,92.566
1.921,219.13,-0.041583,-1.0107,8.3636,85.744
1.922,219.09,-0.042084,-0.16602,8.9547,86.846
1.923,219.05,-0.040411,1.095,8.4621,84.946
1.924,219.01,-0.03877,1.2585,9.0778,86.863
1.925,218.98,-0.036035,1.5918,8.3144,92.752
1.926,218.94,-0.035291,1.3745,8.733,85.438
1.927,218.91,-0.034125,1.0986,8.4129,82.733
1.928,218.87,-0.033539,0.4541,8.4621,86.066
1.929,218.84,-0.033276,0.58716,8.8069,88.278
1.93,218.81,-0.033765,0.60547,8.733,85.591
1.931,218.77,-0.032355,0.53833,9.1025,90.179
1.932,218.74,-0.031097,0.91431,8.9547,86.388
1.933,218.71,-0.030847,1.0938,9.004,85.436
1.934,218.68,-0.028705,1.0181,8.8069,83.362
1.935,218.66,-0.028296,0.67261,8.9547,82.568
1.936,218.63,-0.027264,0.62744,9.0532,87.019
1.937,218.6,-0.027734,0.13794,9.004,83.683
1.938,218.58,-0.02771,-0.043945,8.6838,88.113
1.939,218.55,-0.028015,-0.37964,9.0286,87.972
1.94,218.52,-0.028516,-0.47241,8.5853,89.725
1.941,218.49,-0.029163,-0.45288,9.0532,80.82
1.942,218.46,-0.030096,-0.98999,8.339,82.41
1.943,218.43,-0.029974,-0.8252,8.9793,81.623
1.944,218.4,-0.032965,-1.7236,8.3144,80.511
1.945,218.37,-0.032642,-1.7493,8.8808,84.642
1.946,218.33,-0.037781,-2.3096,8.2159,84.634
1.947,218.29,-0.038843,-1.6333,9.0778,85.423
1.948,218.24,-0.041522,-2.0129,8.2159,83.522
1.949,218.2,-0.041132,-0.80688,8.9793,82.716
1.95,218.16,-0.042706,-0.0354,8.1173,92.583
1.951,218.12,-0.041815,0.78979,8.8069,78.916
1.952,218.08,-0.03902,1.0852,8.1173,83.527
1.953,218.03,-0.037573,1.6455,8.6838,83.044
1.954,218.01,-0.035706,1.8518,8.3883,86.393
1.955,217.97,-0.034479,1.272,8.8562,85.427
1.956,217.94,-0.032556,1.0864,8.5853,85.118
1.957,217.91,-0.03266,0.64575,8.8316,86.543
1.958,217.87,-0.032141,0.448,8.7577,87.481
1.959,217.84,-0.032477,0.63477,8.8316,86.698
1.96,217.81,-0.032239,0.72388,8.8069,81.144
1.961,217.78,-0.029382,0.7312,8.8562,84.642
1.962,217.75,-0.029041,1.0852,8.9054,84.954
1.963,217.72,-0.028485,1.2744,8.536,90.681
1.964,217.7,-0.027051,0.54321,8.9301,84.48
1.965,217.67,-0.025867,0.32593,9.004,87.64
1.966,217.64,-0.026666,0.21729,9.004,83.998
1.967,217.62,-0.027411,-0.29419,8.5114,86.532
1.968,217.59,-0.027399,-0.77881,9.201,86.867
1.969,217.56,-0.028522,-0.67261,8.3636,85.114
1.97,217.53,-0.029761,-0.9082,9.004,86.23
1.971,217.5,-0.030029,-1.5002,8.3144,89.399
1.972,217.47,-0.031952,-1.676,8.9054,76.528
1.973,217.44,-0.0349,-1.6553,7.8957,90.351
1.974,217.4,-0.036902,-2.0911,9.201,88.907
1.975,217.36,-0.038037,-2.1558,8.2651,87.025
1.976,217.32,-0.040485,-1.2878,8.7084,85.902
1.977,217.28,-0.042731,-0.68726,8.2651,81.136
1.978,217.24,-0.041339,-0.025635,8.8316,90.363
1.979,217.19,-0.040338,0.82275,8.0188,83.366
1.98,217.15,-0.038165,1.3538,8.6838,85.592
1.981,217.12,-0.036371,1.554,8.2651,82.419
1.982,217.09,-0.035962,1.4514,8.3883,82.569
1.983,217.05,-0.033569,0.8667,8.5606,83.198
1.984,217.01,-0.033081,0.69092,8.5606,88.605
1.985,216.98,-0.033832,1.2109,8.6592,91.454
1.986,216.95,-0.032916,0.59814,8.6838,86.224
1.987,216.92,-0.029907,0.64209,8.7823,92.107
1.988,216.89,-0.030579,0.83008,8.8069,83.839
1.989,216.86,-0.029871,0.68237,8.8808,82.727
1.99,216.83,-0.029681,0.34668,8.6592,80.984
1.991,216.8,-0.029504,0.59937,9.004,82.887
1.992,216.77,-0.028174,0.39795,8.733,85.289
1.993,216.74,-0.027582,0.4126,9.1517,83.68
1.994,216.72,-0.027881,0.25269,8.7084,87.332
1.995,216.69,-0.027618,-0.14893,9.1025,80.344
1.996,216.66,-0.028241,-0.86548,8.5606,82.732
1.997,216.63,-0.028918,-0.72388,9.004,83.206
1.998,216.6,-0.031909,-1.1462,8.3636,84.318
1.999,216.57,-0.0315,-1.2549,9.0778,89.74
2,216.53,-0.03335,-1.593,9.0778,89.74
